source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
miso.mtep.approved,https://cdn.misoenergy.org/Appendix%20A%20Status%20Report575959.xlsx,2026-09-09T11:20:46Z,200,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,537983,55b8a60fc0a4159d9de52a5c1f83be04cfaa2c60468126408d9968782eb0c9dc,"""6d02e19ffdf9fd27650ecda007ddc13d""","Tue, 04 Aug 2026 17:06:20 GMT",first_capture,raw/miso.mtep.approved/2026/09/20260909T112046Z-55b8a60fc0a4.bin.gz,,
miso.mtep.approved,https://cdn.misoenergy.org/Appendix%20A%20Status%20Report575959.xlsx,2026-09-09T11:42:28Z,304,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,537983,55b8a60fc0a4159d9de52a5c1f83be04cfaa2c60468126408d9968782eb0c9dc,"""6d02e19ffdf9fd27650ecda007ddc13d""","Tue, 04 Aug 2026 17:06:20 GMT",unchanged,raw/miso.mtep.approved/2026/09/20260909T112046Z-55b8a60fc0a4.bin.gz,not_modified,
miso.mtep.approved,https://cdn.misoenergy.org/Appendix%20A%20Status%20Report575959.xlsx,2026-09-09T16:21:53Z,304,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,537983,55b8a60fc0a4159d9de52a5c1f83be04cfaa2c60468126408d9968782eb0c9dc,"""6d02e19ffdf9fd27650ecda007ddc13d""","Tue, 04 Aug 2026 17:06:20 GMT",unchanged,raw/miso.mtep.approved/2026/09/20260909T112046Z-55b8a60fc0a4.bin.gz,not_modified,
