source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
nyiso.interconnection.queue,https://www.nyiso.com/documents/20142/1407078/NYISO-Interconnection-Queue-{month_end:%m%d%Y}.xlsx,2026-09-09T16:22:19Z,200,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,470856,b3026855903e58e689d532c5fbbec18fa09c4f3568eb0b4a4010f69cab84ce54,,"Wed, 12 Aug 2026 19:41:33 GMT",first_capture,raw/nyiso.interconnection.queue/2026/09/20260909T162219Z-b3026855903e.bin.gz,,resolved_to=NYISO-Interconnection-Queue-07312026.xlsx
